"Product ID","Product Name","Product Main image","Product Details Page Link","Product Price(Unit price)",Commission,"Promotion Link(Valid for 15 days)"
1105373,"Squishy Vomitive Slime Egg With Yellow Yolk Stress Reliever Fun Gift ",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/72/62/f39ebce8-49df-46f1-a061-e89c2f7c504d.jpg,https://www.banggood.com/Squishy-Vomitive-Slime-Egg-With-Yellow-Yolk-Stress-Reliever-Fun-Gift--reviews-p1105373.html,"5,54€ ~ 6,41€",€0.69,https://www.banggood.com/Squishy-Vomitive-Slime-Egg-With-Yellow-Yolk-Stress-Reliever-Fun-Gift--p-1105373.html?p=4T181370308054202203&custlinkid=1834402
1109924,"Squishy Mangosteen Tropical Fruit Squishy 5.5*5cm Key Chain Phone Bag Strap Pendant Decor Gift",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/6D/C1/339d5504-ed75-441d-b358-b02e4073515d.jpg,https://www.banggood.com/Squishy-Mangosteen-Tropical-Fruit-Squishy-5_5+5cm-Key-Chain-Phone-Bag-Strap-Pendant-Decor-Gift-reviews-p1109924.html,"6,37€",€0.69,https://www.banggood.com/Squishy-Mangosteen-Tropical-Fruit-Squishy-5_55cm-Key-Chain-Phone-Bag-Strap-Pendant-Decor-Gift-p-1109924.html?p=4T181370308054202203&custlinkid=1834403
1137197,"LeiLei Squishy Jumbo Turtle Slow Rising Original Packaging Cute Animal Collection Gift Decor Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/6F/A0/a462497f-3d8d-486b-8763-e3e1e45cbb12.jpg,https://www.banggood.com/LeiLei-Squishy-Jumbo-Turtle-Slow-Rising-Original-Packaging-Cute-Animal-Collection-Gift-Decor-Toy-reviews-p1137197.html,"10,63€",€0.8,https://www.banggood.com/LeiLei-Squishy-Jumbo-Turtle-Slow-Rising-Original-Packaging-Cute-Animal-Collection-Gift-Decor-Toy-p-1137197.html?p=4T181370308054202203&custlinkid=1834252
1203666,"Squishy Half Strawberry 7cm Soft Slow Rising Fruit Collection Gift Decor Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/55/F2/c50f692a-6500-45b0-8b29-ea14bb22cd13.jpg,https://www.banggood.com/Squishy-Half-Strawberry-7cm-Soft-Slow-Rising-Fruit-Collection-Gift-Decor-Toy-reviews-p1203666.html,"8,50€",€0.92,https://www.banggood.com/Squishy-Half-Strawberry-7cm-Soft-Slow-Rising-Fruit-Collection-Gift-Decor-Toy-p-1203666.html?p=4T181370308054202203&custlinkid=1796939
1205045,"Squishy Drumstick Chicken Bread Galaxy Color Jumbo 19cm Slow Rising Collection Gift Decor Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/CF/8D/1460d962-aeb9-4d08-aa4a-9d58771a4ff9.jpg,https://www.banggood.com/Squishy-Drumstick-Chicken-Bread-Galaxy-Color-Jumbo-19cm-Slow-Rising-Collection-Gift-Decor-Toy-reviews-p1205045.html,"6,62€",€0.72,https://www.banggood.com/Squishy-Drumstick-Chicken-Bread-Galaxy-Color-Jumbo-19cm-Slow-Rising-Collection-Gift-Decor-Toy-p-1205045.html?p=4T181370308054202203&custlinkid=1796941
1213053,"SquishyShop Puppy In Boots Jumbo Dog Shoes Squishy Slow Rising With Packaging Collection Gift Decor ",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/80/48/69fc53f3-6b0b-4074-a5c3-3e5cd8d4fafc.jpg,https://www.banggood.com/SquishyShop-Puppy-In-Boots-Jumbo-Dog-Shoes-Squishy-Slow-Rising-With-Packaging-Collection-Gift-Decor--reviews-p1213053.html,"10,63€",€0.8,https://www.banggood.com/SquishyShop-Puppy-In-Boots-Jumbo-Dog-Shoes-Squishy-Slow-Rising-With-Packaging-Collection-Gift-Decor-p-1213053.html?p=4T181370308054202203&custlinkid=1834309
1213054,"SquishyShop Orange Toast 7.5cm Bread Squishy Soft Slow Rising Collection Gift Decor Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/5F/63/e098ba5f-1588-4340-8639-a019e5c65b0b.JPG,https://www.banggood.com/SquishyShop-Orange-Toast-7_5cm-Bread-Squishy-Soft-Slow-Rising-Collection-Gift-Decor-Toy-reviews-p1213054.html,"8,50€",€0.92,https://www.banggood.com/SquishyShop-Orange-Toast-7_5cm-Bread-Squishy-Soft-Slow-Rising-Collection-Gift-Decor-Toy-p-1213054.html?p=4T181370308054202203&custlinkid=1834310
1213666,"SquishyFun Squishy Snowman Father Christmas Santa Claus 7cm Slow Rising With Packaging Collection Gift Decor ",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/EB/A0/1aeef630-2d33-4bc7-ad55-58246363bad4.jpg,https://www.banggood.com/SquishyFun-Squishy-Snowman-Father-Christmas-Santa-Claus-7cm-Slow-Rising-With-Packaging-Collection-Gift-Decor--reviews-p1213666.html,"8,50€",€0.92,https://www.banggood.com/SquishyFun-Squishy-Snowman-Father-Christmas-Santa-Claus-7cm-Slow-Rising-With-Packaging-Collection-Gift-Decor--p-1213666.html?p=4T181370308054202203&custlinkid=1834488
1213791,"Oriker Squishy Angel Mermaid 16cm Soft Sweet Slow Rising Original Packaging Collection Gift Decor",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/81/11/b08c797d-bfa7-4cc9-b5b5-088a801c7360.jpg,https://www.banggood.com/Oriker-Squishy-Angel-Mermaid-16cm-Soft-Sweet-Slow-Rising-Original-Packaging-Collection-Gift-Decor-reviews-p1213791.html,"7,44€",€0.8,https://www.banggood.com/Oriker-Squishy-Angel-Mermaid-16cm-Soft-Sweet-Slow-Rising-Original-Packaging-Collection-Gift-Decor-p-1213791.html?p=4T181370308054202203&custlinkid=1834311
1219362,"11.5cm PU Corful Green Cat Slow Rising Squishy Decompression Toys With Original Packaging",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/2F/2F/8fe460e8-dee8-4881-8308-7b12c8dba6ca.jpg,https://www.banggood.com/11_5cm-PU-Corful-Green-Cat-Slow-Rising-Squishy-Decompression-Toys-With-Original-Packaging-reviews-p1219362.html,"9,57€",€0.72,https://www.banggood.com/11_5cm-PU-Corful-Green-Cat-Slow-Rising-Squishy-Decompression-Toys-With-Original-Packaging-p-1219362.html?p=4T181370308054202203&custlinkid=1796944
1220955,"10CM Galaxy Honey Peach Cream Scented Slow Rising Squeeze Strap Kids Toy Phone",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/3B/D6/fd6e95ba-99e5-47ac-a301-aee40df7b002.jpg,https://www.banggood.com/10CM-Galaxy-Honey-Peach-Cream-Scented-Slow-Rising-Squeeze-Strap-Kids-Toy-Phone-reviews-p1220955.html,"8,50€",€0.92,https://www.banggood.com/10CM-Galaxy-Honey-Peach-Cream-Scented-Slow-Rising-Squeeze-Strap-Kids-Toy-Phone-p-1220955.html?p=4T181370308054202203&custlinkid=1796945
1221005,"Chameleon Soft Halloween Pumpkin Witch Hat Squishy Slow Rising Stress Stretch Kids Toy Gift",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/BF/F3/05a1b063-8b18-4974-977d-4e696f601c60.jpg,https://www.banggood.com/Chameleon-Soft-Halloween-Pumpkin-Witch-Hat-Squishy-Slow-Rising-Stress-Stretch-Kids-Toy-Gift-reviews-p1221005.html,"8,50€",€0.92,https://www.banggood.com/Chameleon-Soft-Halloween-Pumpkin-Witch-Hat-Squishy-Slow-Rising-Stress-Stretch-Kids-Toy-Gift-p-1221005.html?p=4T181370308054202203&custlinkid=1796946
1221009,"Chameleon Squishy Sweet Castle Slow Rising Toy 16x11x4cm with Original Packing",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/0E/19/5e2cb788-4ca4-4fd8-aebf-dd7207de0d20.jpg,https://www.banggood.com/Chameleon-Squishy-Sweet-Castle-Slow-Rising-Toy-16x11x4cm-with-Original-Packing-reviews-p1221009.html,"11,69€",€0.88,https://www.banggood.com/Chameleon-Squishy-Halloween-Castle-Slow-Rising-Toy-16x11x4cm-with-Original-Packing-p-1221009.html?p=4T181370308054202203&custlinkid=1796947
1221130,"Angie Squishy Onigiri Sushi Jumbo 12cm Scented Slow Rising Original Packaging Collection Gift Decor Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/01/85/2cb71685-2439-4253-8e35-1a76884c92f9.jpg,https://www.banggood.com/Angie-Squishy-Onigiri-Sushi-Jumbo-12cm-Scented-Slow-Rising-Original-Packaging-Collection-Gift-Decor-Toy-reviews-p1221130.html,"7,44€",€0.8,https://www.banggood.com/Angie-Squishy-Onigiri-Sushi-Jumbo-12cm-Scented-Slow-Rising-Original-Packaging-Collection-Gift-Decor-Toy-p-1221130.html?p=4T181370308054202203&custlinkid=1796948
1221556,"YunXin Squishy Dinosaur Baby Shiny Sweet Slow Rising With Packaging Collection Gift Decor Toy",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/A5/C1/bbb345bb-904d-483e-979e-b8d6c14a5076.jpg,https://www.banggood.com/YunXin-Squishy-Dinosaur-Baby-Shiny-Sweet-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-reviews-p1221556.html,"11,69€",€0.88,https://www.banggood.com/YunXin-Squishy-Dinosaur-Baby-Shiny-Sweet-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-p-1221556.html?p=4T181370308054202203&custlinkid=1796949
1222886,"Starry Sky Colored Clouds Squishy Toy Kids Phone Straps Decor Slow Rising Soft Squeeze Accessories ",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/C4/5F/d5c84eda-d004-4fad-b839-63b017a8a46a.jpg,https://www.banggood.com/Starry-Sky-Colored-Clouds-Squishy-Toy-Kids-Phone-Straps-Decor-Slow-Rising-Soft-Squeeze-Accessories--reviews-p1222886.html,"11,69€",€0.88,https://www.banggood.com/Starry-Sky-Colored-Clouds-Squishy-Toy-Kids-Phone-Straps-Decor-Slow-Rising-Soft-Squeeze-Accessories-p-1222886.html?p=4T181370308054202203&custlinkid=1796950
1222944,"18cm Squishy Ice Cream Slow Rising Toy with Sweet Scent With Original Package",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/0A/F7/40bb7a16-1eef-4933-9b83-fee8aacd8f55.jpg,https://www.banggood.com/18cm-Squishy-Ice-Cream-Slow-Rising-Toy-with-Sweet-Scent-With-Original-Package-reviews-p1222944.html,"8,50€",€0.92,https://www.banggood.com/18cm-Squishy-Ice-Cream-Slow-Rising-Toy-with-Sweet-Scent-With-Original-Package-p-1222944.html?p=4T181370308054202203&custlinkid=1796951
1224939,"8cm Squishy Pimento Chili Unicorn Slow Rising Pepper Squishy Kids Toy Gift Collection",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/B2/AF/6eb17bb0-0097-4da1-8649-76d35c4c598b.jpg,https://www.banggood.com/8cm-Squishy-Pimento-Chili-Unicorn-Slow-Rising-Pepper-Squishy-Kids-Toy-Gift-Collection-reviews-p1224939.html,"7,44€",€0.8,https://www.banggood.com/8cm-Squishy-Pimento-Chili-Unicorn-Slow-Rising-Pepper-Squishy-Kids-Toy-Gift-Collection-p-1224939.html?p=4T181370308054202203&custlinkid=1796953
1226089,"Squishy Tiger 13cm Soft Slow Rising 10s Collection Gift Decor Squeeze Stress Reliever Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/AB/54/50518280-02ff-4e17-ad5c-81d60b785d5b.JPG,https://www.banggood.com/Squishy-Tiger-13cm-Soft-Slow-Rising-10s-Collection-Gift-Decor-Squeeze-Stress-Reliever-Toy-reviews-p1226089.html,"9,57€",€0.72,https://www.banggood.com/Squishy-Tiger-13cm-Soft-Slow-Rising-10s-Collection-Gift-Decor-Squeeze-Stress-Reliever-Toy-p-1226089.html?p=4T181370308054202203&custlinkid=1796955
1226090,"Squishy Rabbit Bunny 8cm Soft Slow Rising Phone Bag Strap Decor Collection Gift Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/1C/52/13e39cd7-767f-4a92-8ff7-4b719dfe2ac5.jpg,https://www.banggood.com/Squishy-Rabbit-Bunny-8cm-Soft-Slow-Rising-Phone-Bag-Strap-Decor-Collection-Gift-Toy-reviews-p1226090.html,"6,37€",€0.69,https://www.banggood.com/Squishy-Rabbit-Bunny-8cm-Soft-Slow-Rising-Phone-Bag-Strap-Decor-Collection-Gift-Toy-p-1226090.html?p=4T181370308054202203&custlinkid=1834490
1226571,"10.5CM Peach Squishy Slow Rising Cute Phone Strap Pendant Scented Stress Bread Kids Toy  ",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/CA/AB/aa1c20e0-69a4-41ee-a19d-b845ec1b0262.jpg,https://www.banggood.com/10_5CM-Peach-Squishy-Slow-Rising-Cute-Phone-Strap-Pendant-Scented-Stress-Bread-Kids-Toy--reviews-p1226571.html,"5,54€",€0.6,https://www.banggood.com/10_5CM-Peach-Squishy-Slow-Rising-Cute-Phone-Strap-Pendant-Scented-Stress-Bread-Kids-Toy-p-1226571.html?p=4T181370308054202203&custlinkid=1834491
1226883,"SquishyFun Squishy Snowman Christmas Santa Claus 7cm Slow Rising With Packaging Collection Gift",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/82/1A/b3607709-3164-44bb-a46e-ba82bbc4587c.jpg,https://www.banggood.com/SquishyFun-Squishy-Snowman-Christmas-Santa-Claus-7cm-Slow-Rising-With-Packaging-Collection-Gift-reviews-p1226883.html,"7,44€",€0.8,https://www.banggood.com/Squishy-Fun-Squishy-Snowman-Christmas-Santa-Claus-7cm-Slow-Rising-With-Packaging-Collection-Gift-p-1226883.html?p=4T181370308054202203&custlinkid=1796956
1228047,"Simulation Bread Soft PU Baked Rebound Loaf Food Vegetable Fruit Pretend Play Toy",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/E6/C8/365c8932-74a7-4b6e-82eb-11d735d91ecd.jpg,https://www.banggood.com/Simulation-Bread-Soft-PU-Baked-Rebound-Loaf-Food-Vegetable-Fruit-Pretend-Play-Toy-reviews-p1228047.html,"7,44€",€0.8,https://www.banggood.com/Simulation-Bread-Soft-PU-Baked-Rebound-Loaf-Food-Vegetable-Fruit-Pretend-Play-Toy-p-1228047.html?p=4T181370308054202203&custlinkid=1796957
1228049,"Bottle Simulation Food Kid Play Toy Scented Slow Rising Bread Fun Gift Decor Toy Original Packaging",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/50/2F/c982e555-aa8b-4edf-b356-2daecf4f7ea3.jpg,https://www.banggood.com/Bottle-Simulation-Food-Kid-Play-Toy-Scented-Slow-Rising-Bread-Fun-Gift-Decor-Toy-Original-Packaging-reviews-p1228049.html,"10,63€",€0.8,https://www.banggood.com/Bottle-Simulation-Food-Kid-Play-Toy-Scented-Slow-Rising-Bread-Fun-Gift-Decor-Toy-Original-Packaging-p-1228049.html?p=4T181370308054202203&custlinkid=1834492
1228126,"Xinda Squishy Strawberry Bear Holding Honey Pot Pink Slow Rising With Packaging Collection Gift Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/2A/84/60d8f31e-db5f-4b7e-b2bf-14cca09bfd33.jpg,https://www.banggood.com/Xinda-Squishy-Strawberry-Bear-Holding-Honey-Pot-Pink-Slow-Rising-With-Packaging-Collection-Gift-Toy-reviews-p1228126.html,"12,76€",€0.97,https://www.banggood.com/Xinda-Squishy-Strawberry-Bear-Holding-Honey-Pot-Pink-Slow-Rising-With-Packaging-Collection-Gift-Toy-p-1228126.html?p=4T181370308054202203&custlinkid=1796958
1230915,"Squishy Cute Cartoon Doll 13cm Soft Slow Rising With Packaging Collection Gift Decor Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/49/B1/2e3d9068-4a6d-40f2-bfb1-70ec78a451d9.jpg,https://www.banggood.com/Squishy-Cute-Cartoon-Doll-13cm-Soft-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-reviews-p1230915.html,"9,57€",€0.72,https://www.banggood.com/Squishy-Cute-Cartoon-Doll-13cm-Soft-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-p-1230915.html?p=4T181370308054202203&custlinkid=1796959
1234767,"Chameleon Squishy Christmas Boots Santa Clause Boot Slow Rising With Packaging Gift Decor Toy",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/6A/81/be724eb3-e268-4303-ad63-fa0e7028698d.jpg,https://www.banggood.com/Chameleon-Squishy-Christmas-Boots-Santa-Clause-Boot-Slow-Rising-With-Packaging-Gift-Decor-Toy-reviews-p1234767.html,"8,50€",€0.92,https://www.banggood.com/Chameleon-Squishy-Christmas-Boots-Santa-Clause-Boot-Slow-Rising-With-Packaging-Gift-Decor-Toy-p-1234767.html?p=4T181370308054202203&custlinkid=1834493
1234772,"YunXin Squishy Rainbow Toast Loaf Bread 10cm Slow Rising With Packaging Collection Gift Decor Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/1C/F4/ad25bd81-e445-4fbe-86b1-09efca8cb51c.jpg,https://www.banggood.com/YunXin-Squishy-Rainbow-Toast-Loaf-Bread-10cm-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-reviews-p1234772.html,"6,37€",€0.69,https://www.banggood.com/YunXin-Squishy-Rainbow-Toast-Loaf-Bread-10cm-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-p-1234772.html?p=4T181370308054202203&custlinkid=1834494
1235603,"Simela Squishy Koala 12cm Bear Collection Gift Slow Rising Original Packaging Soft Decor Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/88/C0/5a94566e-1b72-4ecc-a1bb-258754c55cfe.jpg,https://www.banggood.com/Simela-Squishy-Koala-12cm-Bear-Collection-Gift-Slow-Rising-Original-Packaging-Soft-Decor-Toy-reviews-p1235603.html,"6,62€",€0.72,https://www.banggood.com/Simela-Squishy-Koala-12cm-Bear-Collection-Gift-Slow-Rising-Original-Packaging-Soft-Decor-Toy-p-1235603.html?p=4T181370308054202203&custlinkid=1834312
1235941,"Soft Slow Rising Rainbow Squishy Unicorn Kawaii Phone Straps Pendant Kids Toy Gift",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/30/11/403f4de0-6893-47d6-a33d-22f3cb532b30.jpg,https://www.banggood.com/Soft-Slow-Rising-Rainbow-Squishy-Unicorn-Kawaii-Phone-Straps-Pendant-Kids-Toy-Gift-reviews-p1235941.html,"8,50€",€0.92,https://www.banggood.com/Soft-Slow-Rising-Rainbow-Squishy-Unicorn-Kawaii-Phone-Straps-Pendant-Kids-Toy-Gift-p-1235941.html?p=4T181370308054202203&custlinkid=1796962
1236560,"Squishy Unicorn Horse 13cm Multicolor Soft Slow Rising Cute Kawaii Collection Gift Decor Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/B6/AA/712eb4b4-636e-4bdf-80ba-e3b9fa31d7e3.jpg,https://www.banggood.com/Squishy-Unicorn-Horse-13cm-Multicolor-Soft-Slow-Rising-Cute-Kawaii-Collection-Gift-Decor-Toy-reviews-p1236560.html,"7,44€",€0.8,https://www.banggood.com/Squishy-Unicorn-Horse-13cm-Multicolor-Soft-Slow-Rising-Cute-Kawaii-Collection-Gift-Decor-Toy-p-1236560.html?p=4T181370308054202203&custlinkid=1796963
1236562,"YunXin Squishy Ice Cream 10cm Slow Rising With Packaging Phone Bag Strap Decor Gift Collection Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/3B/55/6f737677-33ba-4fca-b2af-6f28540139cd.jpg,https://www.banggood.com/YunXin-Squishy-Ice-Cream-10cm-Slow-Rising-With-Packaging-Phone-Bag-Strap-Decor-Gift-Collection-Toy-reviews-p1236562.html,"7,44€",€0.8,https://www.banggood.com/YunXin-Squishy-Ice-Cream-10cm-Slow-Rising-With-Packaging-Phone-Bag-Strap-Decor-Gift-Collection-Toy-p-1236562.html?p=4T181370308054202203&custlinkid=1796964
1238461,"SquishyFun Jingle Bell Squishy Jumbo 12cm Christmas Gift Decor Collection Slow Rising With Packaging Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/AE/C6/cfcab6b1-df6b-423a-be54-8d4298d487d6.jpg,https://www.banggood.com/SquishyFun-Jingle-Bell-Squishy-Jumbo-12cm-Christmas-Gift-Decor-Collection-Slow-Rising-With-Packaging-Toy-reviews-p1238461.html,"8,50€",€0.92,https://www.banggood.com/Squishy-Fun-Jingle-Bell-Jumbo-12cm-Christmas-Gift-Decor-Collection-Slow-Rising-With-Packaging-Toy-p-1238461.html?p=4T181370308054202203&custlinkid=1796965
1239415,"19cm Jumbo Squishy Ice Cream Multicolor Slow Rising Soft Collection Gift Decor Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/04/31/8f4b36cf-5b9b-44e7-9bb0-a1a6b4fdb28f.JPG,https://www.banggood.com/19cm-Jumbo-Squishy-Ice-Cream-Multicolor-Slow-Rising-Soft-Collection-Gift-Decor-Toy-reviews-p1239415.html,"11,69€",€0.88,https://www.banggood.com/19cm-Jumbo-Squishy-Ice-Cream-Multicolor-Slow-Rising-Soft-Collection-Gift-Decor-Toy-p-1239415.html?p=4T181370308054202203&custlinkid=1796966
1242685,"SquishyFun Christmas Jingle Bell Donut Squishy 13cm Gift Slow Rising Original Packaging Soft Decor Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/B7/44/8a53009b-c9f9-43f9-b456-3c2a316fed81.jpg,https://www.banggood.com/SquishyFun-Christmas-Jingle-Bell-Donut-Squishy-13cm-Gift-Slow-Rising-Original-Packaging-Soft-Decor-Toy-reviews-p1242685.html,"7,44€",€0.8,https://www.banggood.com/Squishy-Fun-Christmas-Jingle-Bell-Donut-13cm-Gift-Slow-Rising-Original-Packaging-Soft-Decor-Toy-p-1242685.html?p=4T181370308054202203&custlinkid=1796967
1242959,"Pigeon Squishy Squeeze Cute Healing Toy Kawaii Collection Stress Reliever Gift Decor ",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/62/BD/2183d197-7dab-4707-a1b4-eec6d7f912b1.jpg,https://www.banggood.com/Pigeon-Squishy-Squeeze-Cute-Healing-Toy-Kawaii-Collection-Stress-Reliever-Gift-Decor--reviews-p1242959.html,"6,37€",€0.69,https://www.banggood.com/Pigeon-Squishy-Squeeze-Cute-Healing-Toy-Kawaii-Collection-Stress-Reliever-Gift-Decor--p-1242959.html?p=4T181370308054202203&custlinkid=1796968
1243295,"Squishy Starry Night Star Moon Bun Bread 9cm Gift Soft Slow Rising With Packaging Decor Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/6B/76/150755a2-da01-48c9-96af-0c55d706720e.jpg,https://www.banggood.com/Squishy-Starry-Night-Star-Moon-Bun-Bread-9cm-Gift-Soft-Slow-Rising-With-Packaging-Decor-Toy-reviews-p1243295.html,"8,50€",€0.92,https://www.banggood.com/Squishy-Starry-Night-Star-Moon-Bun-Bread-9cm-Gift-Soft-Slow-Rising-With-Packaging-Decor-Toy-p-1243295.html?p=4T181370308054202203&custlinkid=1796969
1243838,"Vlampo Squishy Dog Puppy Ice Cream 16cm Jumbo Licensed Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/9E/42/acca2b57-fdb1-421e-8221-19b6e1a754f7.jpg,https://www.banggood.com/Vlampo-Squishy-Dog-Puppy-Ice-Cream-16cm-Jumbo-Licensed-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1243838.html,"10,17€ ~ 11,09€",€0.88,https://www.banggood.com/Vlampo-Squishy-Dog-Puppy-Ice-Cream-16cm-Jumbo-Licensed-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1243838.html?p=4T181370308054202203&custlinkid=1796970
1243853,"10CM Colorful Pumpkin Toy Simulation PU Bread Halloween Gifts Soft Decor Toy Original Packaging",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/25/BB/bf4f5120-d7b3-4ba5-8ae4-35677af5410a.jpg,https://www.banggood.com/10CM-Colorful-Pumpkin-Toy-Simulation-PU-Bread-Halloween-Gifts-Soft-Decor-Toy-Original-Packaging-reviews-p1243853.html,"10,63€",€0.8,https://www.banggood.com/10CM-Colorful-Pumpkin-Toy-Simulation-PU-Bread-Halloween-Gifts-Soft-Decor-Toy-Original-Packaging-p-1243853.html?p=4T181370308054202203&custlinkid=1796971
1267926,"Milk Tea Ice Cream Cup Squishy 11CM Slow Rising With Packaging Coffee Cappuccino Collection Gift ",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/20/1D/7766d806-7235-4b62-b447-13623beaeb25.jpg,https://www.banggood.com/Milk-Tea-Ice-Cream-Cup-Squishy-11CM-Slow-Rising-With-Packaging-Coffee-Cappuccino-Collection-Gift--reviews-p1267926.html,"4,25€",€0.46,https://www.banggood.com/Milk-Tea-Ice-Cream-Cup-Squishy-11CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1267926.html?p=4T181370308054202203&custlinkid=1834258
1273062,"Squishy Strawberry Rat 13CM Slow Rising Soft Toy Stress Relief Gift Collection With Packing",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/1D/16/6cb3ead9-7b10-4ed3-9b83-f44258a7c0fc.jpg,https://www.banggood.com/Squishy-Strawberry-Rat-13CM-Slow-Rising-Soft-Toy-Stress-Relief-Gift-Collection-With-Packing-reviews-p1273062.html,"7,44€",€0.8,https://www.banggood.com/Squishy-Strawberry-Rat-13CM-Slow-Rising-Soft-Toy-Stress-Relief-Gift-Collection-With-Packing-p-1273062.html?p=4T181370308054202203&custlinkid=1834328
1273658,"GiggleBread Gift Bread Squishy 7.5*7cm Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/A8/F7/3a60c90f-ea74-4c4d-b383-8c337a476ed3.jpg,https://www.banggood.com/GiggleBread-Gift-Bread-Squishy-7_5+7cm-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1273658.html,"8,50€",€0.92,https://www.banggood.com/GiggleBread-Gift-Bread-Squishy-7_5+7cm-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1273658.html?p=4T181370308054202203&custlinkid=1834329
1273784,"Taburasaa Mouse Squishy 12.5*15cm Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/13/2F/6e48806d-ac4a-46d4-9314-e8b4c9440502.jpg,https://www.banggood.com/Taburasaa-Mouse-Squishy-12_5+15cm-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1273784.html,"11,69€",€0.88,https://www.banggood.com/Taburasaa-Mouse-Squishy-12_515cm-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1273784.html?p=4T181370308054202203&custlinkid=1834330
1273786,"Strawberry Cake Squishy 5.5* 7cm Slow Rising Decompression Gift Soft Toy",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/F6/87/006815e6-b33a-43fe-8c52-9ea8002894f8.jpg,https://www.banggood.com/Strawberry-Cake-Squishy-5_5+-7cm-Slow-Rising-Decompression-Gift-Soft-Toy-reviews-p1273786.html,"7,44€",€0.8,https://www.banggood.com/Strawberry-Cake-Squishy-5_5+-7cm-Slow-Rising-Decompression-Gift-Soft-Toy-p-1273786.html?p=4T181370308054202203&custlinkid=1834331
